11.1049 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([ 0.,  0.,  0.]), colorSpace='rgb', fullscr=UNKNOWN, gamma=None, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x113576410>, multiSample=False, name='window1', numSamples=2, pos=[0, 0], screen=0, size=array([1440,  900]), stereo=False, units=u'norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
80.8026 	EXP 	Leftimg: image = u'frogs/ab10.jpg'
80.8026 	EXP 	Rightimg: pos = array([ 300.,    0.])
80.8026 	EXP 	Rightimg: image = u'frogs/ab50.jpg'
80.8026 	EXP 	Leftimg: autoDraw = True
80.8026 	EXP 	Rightimg: autoDraw = True
81.2529 	EXP 	Leftimg: autoDraw = False
81.2529 	EXP 	Rightimg: autoDraw = False
81.4211 	DATA 	Keypress: left
81.4222 	EXP 	New trial (rep=0, index=15): {'YLeftPos': 0, 'time_presentation': 0.5, 'XLeftPos': -300, 'XRightPos': 300, 'rightimg': u'frogs/ab48.jpg', 'YRightPos': 0, 'leftimg': u'frogs/ab8.jpg'}
81.4865 	EXP 	Leftimg: autoDraw = False
81.4865 	EXP 	Rightimg: autoDraw = False
81.4865 	EXP 	text: autoDraw = False
81.4865 	EXP 	Leftimg: pos = array([-300.,    0.])
81.4865 	EXP 	Leftimg: image = u'frogs/ab8.jpg'
81.4865 	EXP 	Rightimg: pos = array([ 300.,    0.])
81.4865 	EXP 	Rightimg: image = u'frogs/ab48.jpg'
81.4865 	EXP 	Leftimg: autoDraw = True
81.4865 	EXP 	Rightimg: autoDraw = True
81.9363 	EXP 	Leftimg: autoDraw = False
81.9363 	EXP 	Rightimg: autoDraw = False
82.0045 	DATA 	Keypress: right
82.0056 	EXP 	New trial (rep=0, index=16): {'YLeftPos': 0, 'time_presentation': 0.5, 'XLeftPos': -300, 'XRightPos': 300, 'rightimg': u'frogs/ab75.jpg', 'YRightPos': 0, 'leftimg': u'frogs/ab35.jpg'}
82.0357 	EXP 	Leftimg: autoDraw = False
82.0357 	EXP 	Rightimg: autoDraw = False
82.0357 	EXP 	text: autoDraw = False
82.0357 	EXP 	Leftimg: pos = array([-300.,    0.])
82.0357 	EXP 	Leftimg: image = u'frogs/ab35.jpg'
82.0357 	EXP 	Rightimg: pos = array([ 300.,    0.])
82.0357 	EXP 	Rightimg: image = u'frogs/ab75.jpg'
82.0357 	EXP 	Leftimg: autoDraw = True
82.0357 	EXP 	Rightimg: autoDraw = True
82.5198 	EXP 	Leftimg: autoDraw = False
82.5198 	EXP 	Rightimg: autoDraw = False
82.5878 	DATA 	Keypress: left
82.5889 	EXP 	New trial (rep=0, index=17): {'YLeftPos': 0, 'time_presentation': 0.5, 'XLeftPos': -300, 'XRightPos': 300, 'rightimg': u'frogs/ab45.jpg', 'YRightPos': 0, 'leftimg': u'frogs/ab5.jpg'}
82.6197 	EXP 	Leftimg: autoDraw = False
82.6197 	EXP 	Rightimg: autoDraw = False
82.6197 	EXP 	text: autoDraw = False
82.6197 	EXP 	Leftimg: pos = array([-300.,    0.])
82.6197 	EXP 	Leftimg: image = u'frogs/ab5.jpg'
82.6197 	EXP 	Rightimg: pos = array([ 300.,    0.])
82.6197 	EXP 	Rightimg: image = u'frogs/ab45.jpg'
82.6197 	EXP 	Leftimg: autoDraw = True
82.6197 	EXP 	Rightimg: autoDraw = True
83.0882 	DATA 	Keypress: right
83.0891 	EXP 	New trial (rep=0, index=18): {'YLeftPos': 0, 'time_presentation': 0.5, 'XLeftPos': -300, 'XRightPos': 300, 'rightimg': u'frogs/ab56.jpg', 'YRightPos': 0, 'leftimg': u'frogs/ab16.jpg'}
83.3865 	EXP 	Leftimg: autoDraw = False
83.3865 	EXP 	Rightimg: autoDraw = False
83.3865 	EXP 	Leftimg: autoDraw = False
83.3865 	EXP 	Rightimg: autoDraw = False
83.3865 	EXP 	text: autoDraw = False
83.3865 	EXP 	Leftimg: pos = array([-300.,    0.])
83.3865 	EXP 	Leftimg: image = u'frogs/ab16.jpg'
83.3865 	EXP 	Rightimg: pos = array([ 300.,    0.])
83.3865 	EXP 	Rightimg: image = u'frogs/ab56.jpg'
83.3865 	EXP 	Leftimg: autoDraw = True
83.3865 	EXP 	Rightimg: autoDraw = True
83.6031 	EXP 	Leftimg: autoDraw = False
83.6031 	EXP 	Rightimg: autoDraw = False
83.7878 	DATA 	Keypress: left
83.7890 	EXP 	New trial (rep=0, index=19): {'YLeftPos': 0, 'time_presentation': 0.5, 'XLeftPos': -300, 'XRightPos': 300, 'rightimg': u'frogs/ab80.jpg', 'YRightPos': 0, 'leftimg': u'frogs/ab40.jpg'}
83.8195 	EXP 	Leftimg: autoDraw = False
83.8195 	EXP 	Rightimg: autoDraw = False
83.8195 	EXP 	text: autoDraw = False
83.8195 	EXP 	Leftimg: pos = array([-300.,    0.])
83.8195 	EXP 	Leftimg: image = u'frogs/ab40.jpg'
83.8195 	EXP 	Rightimg: pos = array([ 300.,    0.])
83.8195 	EXP 	Rightimg: image = u'frogs/ab80.jpg'
83.8195 	EXP 	Leftimg: autoDraw = True
83.8195 	EXP 	Rightimg: autoDraw = True
84.2712 	DATA 	Keypress: right
84.2722 	EXP 	New trial (rep=0, index=20): {'YLeftPos': 0, 'time_presentation': 0.5, 'XLeftPos': -300, 'XRightPos': 300, 'rightimg': u'frogs/ab79.jpg', 'YRightPos': 0, 'leftimg': u'frogs/ab39.jpg'}
84.3189 	EXP 	Leftimg: autoDraw = False
84.3189 	EXP 	Rightimg: autoDraw = False
84.3189 	EXP 	text: autoDraw = False
84.3189 	EXP 	Leftimg: pos = array([-300.,    0.])
84.3189 	EXP 	Leftimg: image = u'frogs/ab39.jpg'
84.3189 	EXP 	Rightimg: pos = array([ 300.,    0.])
84.3189 	EXP 	Rightimg: image = u'frogs/ab79.jpg'
84.3189 	EXP 	Leftimg: autoDraw = True
84.3189 	EXP 	Rightimg: autoDraw = True
84.7704 	DATA 	Keypress: right
84.7712 	EXP 	New trial (rep=0, index=21): {'YLeftPos': 0, 'time_presentation': 0.5, 'XLeftPos': -300, 'XRightPos': 300, 'rightimg': u'frogs/ab73.jpg', 'YRightPos': 0, 'leftimg': u'frogs/ab33.jpg'}
84.8854 	EXP 	Leftimg: autoDraw = False
84.8854 	EXP 	Rightimg: autoDraw = False
84.8854 	EXP 	Leftimg: autoDraw = False
84.8854 	EXP 	Rightimg: autoDraw = False
84.8854 	EXP 	text: autoDraw = False
84.8854 	EXP 	Leftimg: pos = array([-300.,    0.])
84.8854 	EXP 	Leftimg: image = u'frogs/ab33.jpg'
84.8854 	EXP 	Rightimg: pos = array([ 300.,    0.])
84.8854 	EXP 	Rightimg: image = u'frogs/ab73.jpg'
84.8854 	EXP 	Leftimg: autoDraw = True
84.8854 	EXP 	Rightimg: autoDraw = True
85.2864 	EXP 	Leftimg: autoDraw = False
85.2864 	EXP 	Rightimg: autoDraw = False
85.5877 	DATA 	Keypress: right
85.5888 	EXP 	New trial (rep=0, index=22): {'YLeftPos': 0, 'time_presentation': 0.5, 'XLeftPos': -300, 'XRightPos': 300, 'rightimg': u'frogs/ab57.jpg', 'YRightPos': 0, 'leftimg': u'frogs/ab17.jpg'}
85.6864 	EXP 	Leftimg: autoDraw = False
85.6864 	EXP 	Rightimg: autoDraw = False
85.6864 	EXP 	text: autoDraw = False
85.6864 	EXP 	Leftimg: pos = array([-300.,    0.])
85.6864 	EXP 	Leftimg: image = u'frogs/ab17.jpg'
85.6864 	EXP 	Rightimg: pos = array([ 300.,    0.])
85.6864 	EXP 	Rightimg: image = u'frogs/ab57.jpg'
85.6864 	EXP 	Leftimg: autoDraw = True
85.6864 	EXP 	Rightimg: autoDraw = True
86.1028 	EXP 	Leftimg: autoDraw = False
86.1028 	EXP 	Rightimg: autoDraw = False
86.2046 	DATA 	Keypress: right
86.2057 	EXP 	New trial (rep=0, index=23): {'YLeftPos': 0, 'time_presentation': 0.5, 'XLeftPos': -300, 'XRightPos': 300, 'rightimg': u'frogs/ab49.jpg', 'YRightPos': 0, 'leftimg': u'frogs/ab9.jpg'}
86.4358 	EXP 	Leftimg: autoDraw = False
86.4358 	EXP 	Rightimg: autoDraw = False
86.4358 	EXP 	text: autoDraw = False
86.4358 	EXP 	Leftimg: pos = array([-300.,    0.])
86.4358 	EXP 	Leftimg: image = u'frogs/ab9.jpg'
86.4358 	EXP 	Rightimg: pos = array([ 300.,    0.])
86.4358 	EXP 	Rightimg: image = u'frogs/ab49.jpg'
86.4358 	EXP 	Leftimg: autoDraw = True
86.4358 	EXP 	Rightimg: autoDraw = True
86.7195 	EXP 	Leftimg: autoDraw = False
86.7195 	EXP 	Rightimg: autoDraw = False
86.9714 	DATA 	Keypress: right
86.9724 	EXP 	New trial (rep=0, index=24): {'YLeftPos': 0, 'time_presentation': 0.5, 'XLeftPos': -300, 'XRightPos': 300, 'rightimg': u'frogs/ab74.jpg', 'YRightPos': 0, 'leftimg': u'frogs/ab34.jpg'}
87.0691 	EXP 	Leftimg: autoDraw = False
87.0691 	EXP 	Rightimg: autoDraw = False
87.0691 	EXP 	text: autoDraw = False
87.0691 	EXP 	Leftimg: pos = array([-300.,    0.])
87.0691 	EXP 	Leftimg: image = u'frogs/ab34.jpg'
87.0691 	EXP 	Rightimg: pos = array([ 300.,    0.])
87.0691 	EXP 	Rightimg: image = u'frogs/ab74.jpg'
87.0691 	EXP 	Leftimg: autoDraw = True
87.0691 	EXP 	Rightimg: autoDraw = True
87.4547 	DATA 	Keypress: left
87.4556 	EXP 	New trial (rep=0, index=25): {'YLeftPos': 0, 'time_presentation': 0.5, 'XLeftPos': -300, 'XRightPos': 300, 'rightimg': u'frogs/ab67.jpg', 'YRightPos': 0, 'leftimg': u'frogs/ab27.jpg'}
87.5023 	EXP 	Leftimg: autoDraw = False
87.5023 	EXP 	Rightimg: autoDraw = False
87.5023 	EXP 	text: autoDraw = False
87.5023 	EXP 	Leftimg: pos = array([-300.,    0.])
87.5023 	EXP 	Leftimg: image = u'frogs/ab27.jpg'
87.5023 	EXP 	Rightimg: pos = array([ 300.,    0.])
87.5023 	EXP 	Rightimg: image = u'frogs/ab67.jpg'
87.5023 	EXP 	Leftimg: autoDraw = True
87.5023 	EXP 	Rightimg: autoDraw = True
87.9692 	EXP 	Leftimg: autoDraw = False
87.9692 	EXP 	Rightimg: autoDraw = False
88.0721 	DATA 	Keypress: right
88.0872 	EXP 	New trial (rep=0, index=26): {'YLeftPos': 0, 'time_presentation': 0.5, 'XLeftPos': -300, 'XRightPos': 300, 'rightimg': u'frogs/ab42.jpg', 'YRightPos': 0, 'leftimg': u'frogs/ab2.jpg'}
88.4353 	EXP 	Leftimg: autoDraw = False
88.4353 	EXP 	Rightimg: autoDraw = False
88.4353 	EXP 	text: autoDraw = False
88.4353 	EXP 	Leftimg: pos = array([-300.,    0.])
88.4353 	EXP 	Leftimg: image = u'frogs/ab2.jpg'
88.4353 	EXP 	Rightimg: pos = array([ 300.,    0.])
88.4353 	EXP 	Rightimg: image = u'frogs/ab42.jpg'
88.4353 	EXP 	Leftimg: autoDraw = True
88.4353 	EXP 	Rightimg: autoDraw = True
88.6028 	EXP 	Leftimg: autoDraw = False
88.6028 	EXP 	Rightimg: autoDraw = False
88.8540 	DATA 	Keypress: left
88.8551 	EXP 	New trial (rep=0, index=27): {'YLeftPos': 0, 'time_presentation': 0.5, 'XLeftPos': -300, 'XRightPos': 300, 'rightimg': u'frogs/ab70.jpg', 'YRightPos': 0, 'leftimg': u'frogs/ab30.jpg'}
88.8859 	EXP 	Leftimg: autoDraw = False
88.8859 	EXP 	Rightimg: autoDraw = False
88.8859 	EXP 	text: autoDraw = False
88.8859 	EXP 	Leftimg: pos = array([-300.,    0.])
88.8859 	EXP 	Leftimg: image = u'frogs/ab30.jpg'
88.8859 	EXP 	Rightimg: pos = array([ 300.,    0.])
88.8859 	EXP 	Rightimg: image = u'frogs/ab70.jpg'
88.8859 	EXP 	Leftimg: autoDraw = True
88.8859 	EXP 	Rightimg: autoDraw = True
89.3695 	EXP 	Leftimg: autoDraw = False
89.3695 	EXP 	Rightimg: autoDraw = False
89.4707 	DATA 	Keypress: right
89.4717 	EXP 	New trial (rep=0, index=28): {'YLeftPos': 0, 'time_presentation': 0.5, 'XLeftPos': -300, 'XRightPos': 300, 'rightimg': u'frogs/ab44.jpg', 'YRightPos': 0, 'leftimg': u'frogs/ab4.jpg'}
89.5025 	EXP 	Leftimg: autoDraw = False
89.5025 	EXP 	Rightimg: autoDraw = False
89.5025 	EXP 	text: autoDraw = False
89.5025 	EXP 	Leftimg: pos = array([-300.,    0.])
89.5025 	EXP 	Leftimg: image = u'frogs/ab4.jpg'
89.5025 	EXP 	Rightimg: pos = array([ 300.,    0.])
89.5025 	EXP 	Rightimg: image = u'frogs/ab44.jpg'
89.5025 	EXP 	Leftimg: autoDraw = True
89.5025 	EXP 	Rightimg: autoDraw = True
89.9860 	EXP 	Leftimg: autoDraw = False
89.9860 	EXP 	Rightimg: autoDraw = False
90.1709 	DATA 	Keypress: left
90.1719 	EXP 	New trial (rep=0, index=29): {'YLeftPos': 0, 'time_presentation': 0.5, 'XLeftPos': -300, 'XRightPos': 300, 'rightimg': u'frogs/ab55.jpg', 'YRightPos': 0, 'leftimg': u'frogs/ab15.jpg'}
90.2857 	EXP 	Leftimg: autoDraw = False
90.2857 	EXP 	Rightimg: autoDraw = False
90.2857 	EXP 	text: autoDraw = False
90.2857 	EXP 	Leftimg: pos = array([-300.,    0.])
90.2857 	EXP 	Leftimg: image = u'frogs/ab15.jpg'
90.2857 	EXP 	Rightimg: pos = array([ 300.,    0.])
90.2857 	EXP 	Rightimg: image = u'frogs/ab55.jpg'
90.2857 	EXP 	Leftimg: autoDraw = True
90.2857 	EXP 	Rightimg: autoDraw = True
90.6861 	EXP 	Leftimg: autoDraw = False
90.6861 	EXP 	Rightimg: autoDraw = False
90.8547 	DATA 	Keypress: right
90.8556 	EXP 	New trial (rep=0, index=30): {'YLeftPos': 0, 'time_presentation': 0.5, 'XLeftPos': -300, 'XRightPos': 300, 'rightimg': u'frogs/ab60.jpg', 'YRightPos': 0, 'leftimg': u'frogs/ab20.jpg'}
90.8865 	EXP 	Leftimg: autoDraw = False
90.8865 	EXP 	Rightimg: autoDraw = False
90.8865 	EXP 	text: autoDraw = False
90.8865 	EXP 	Leftimg: pos = array([-300.,    0.])
90.8865 	EXP 	Leftimg: image = u'frogs/ab20.jpg'
90.8865 	EXP 	Rightimg: pos = array([ 300.,    0.])
90.8865 	EXP 	Rightimg: image = u'frogs/ab60.jpg'
90.8865 	EXP 	Leftimg: autoDraw = True
90.8865 	EXP 	Rightimg: autoDraw = True
91.3695 	EXP 	Leftimg: autoDraw = False
91.3695 	EXP 	Rightimg: autoDraw = False
91.3878 	DATA 	Keypress: right
91.3889 	EXP 	New trial (rep=0, index=31): {'YLeftPos': 0, 'time_presentation': 0.5, 'XLeftPos': -300, 'XRightPos': 300, 'rightimg': u'frogs/ab43.jpg', 'YRightPos': 0, 'leftimg': u'frogs/ab3.jpg'}
91.4531 	EXP 	Leftimg: autoDraw = False
91.4531 	EXP 	Rightimg: autoDraw = False
91.4531 	EXP 	text: autoDraw = False
91.4531 	EXP 	Leftimg: pos = array([-300.,    0.])
91.4531 	EXP 	Leftimg: image = u'frogs/ab3.jpg'
91.4531 	EXP 	Rightimg: pos = array([ 300.,    0.])
91.4531 	EXP 	Rightimg: image = u'frogs/ab43.jpg'
91.4531 	EXP 	Leftimg: autoDraw = True
91.4531 	EXP 	Rightimg: autoDraw = True
91.9030 	EXP 	Leftimg: autoDraw = False
91.9030 	EXP 	Rightimg: autoDraw = False
91.9867 	DATA 	Keypress: left
91.9877 	EXP 	New trial (rep=0, index=32): {'YLeftPos': 0, 'time_presentation': 0.5, 'XLeftPos': -300, 'XRightPos': 300, 'rightimg': u'frogs/ab76.jpg', 'YRightPos': 0, 'leftimg': u'frogs/ab36.jpg'}
92.0360 	EXP 	Leftimg: autoDraw = False
92.0360 	EXP 	Rightimg: autoDraw = False
92.0360 	EXP 	text: autoDraw = False
92.0360 	EXP 	Leftimg: pos = array([-300.,    0.])
92.0360 	EXP 	Leftimg: image = u'frogs/ab36.jpg'
92.0360 	EXP 	Rightimg: pos = array([ 300.,    0.])
92.0360 	EXP 	Rightimg: image = u'frogs/ab76.jpg'
92.0360 	EXP 	Leftimg: autoDraw = True
92.0360 	EXP 	Rightimg: autoDraw = True
92.4872 	DATA 	Keypress: right
92.4882 	EXP 	New trial (rep=0, index=33): {'YLeftPos': 0, 'time_presentation': 0.5, 'XLeftPos': -300, 'XRightPos': 300, 'rightimg': u'frogs/ab59.jpg', 'YRightPos': 0, 'leftimg': u'frogs/ab19.jpg'}
92.5361 	EXP 	Leftimg: autoDraw = False
92.5361 	EXP 	Rightimg: autoDraw = False
92.5361 	EXP 	Leftimg: autoDraw = False
92.5361 	EXP 	Rightimg: autoDraw = False
92.5361 	EXP 	text: autoDraw = False
92.5361 	EXP 	Leftimg: pos = array([-300.,    0.])
92.5361 	EXP 	Leftimg: image = u'frogs/ab19.jpg'
92.5361 	EXP 	Rightimg: pos = array([ 300.,    0.])
92.5361 	EXP 	Rightimg: image = u'frogs/ab59.jpg'
92.5361 	EXP 	Leftimg: autoDraw = True
92.5361 	EXP 	Rightimg: autoDraw = True
93.0030 	EXP 	Leftimg: autoDraw = False
93.0030 	EXP 	Rightimg: autoDraw = False
93.8876 	DATA 	Keypress: right
93.8887 	EXP 	New trial (rep=0, index=34): {'YLeftPos': 0, 'time_presentation': 0.5, 'XLeftPos': -300, 'XRightPos': 300, 'rightimg': u'frogs/ab68.jpg', 'YRightPos': 0, 'leftimg': u'frogs/ab28.jpg'}
93.9188 	EXP 	Leftimg: autoDraw = False
93.9188 	EXP 	Rightimg: autoDraw = False
93.9188 	EXP 	text: autoDraw = False
93.9188 	EXP 	Leftimg: pos = array([-300.,    0.])
93.9188 	EXP 	Leftimg: image = u'frogs/ab28.jpg'
93.9188 	EXP 	Rightimg: pos = array([ 300.,    0.])
93.9188 	EXP 	Rightimg: image = u'frogs/ab68.jpg'
93.9188 	EXP 	Leftimg: autoDraw = True
93.9188 	EXP 	Rightimg: autoDraw = True
94.4028 	EXP 	Leftimg: autoDraw = False
94.4028 	EXP 	Rightimg: autoDraw = False
95.1374 	DATA 	Keypress: left
95.1388 	EXP 	New trial (rep=0, index=35): {'YLeftPos': 0, 'time_presentation': 0.5, 'XLeftPos': -300, 'XRightPos': 300, 'rightimg': u'frogs/ab72.jpg', 'YRightPos': 0, 'leftimg': u'frogs/ab32.jpg'}
95.1855 	EXP 	Leftimg: autoDraw = False
95.1855 	EXP 	Rightimg: autoDraw = False
95.1855 	EXP 	text: autoDraw = False
95.1855 	EXP 	Leftimg: pos = array([-300.,    0.])
95.1855 	EXP 	Leftimg: image = u'frogs/ab32.jpg'
95.1855 	EXP 	Rightimg: pos = array([ 300.,    0.])
95.1855 	EXP 	Rightimg: image = u'frogs/ab72.jpg'
95.1855 	EXP 	Leftimg: autoDraw = True
95.1855 	EXP 	Rightimg: autoDraw = True
95.6527 	EXP 	Leftimg: autoDraw = False
95.6527 	EXP 	Rightimg: autoDraw = False
96.0547 	DATA 	Keypress: right
96.0709 	EXP 	New trial (rep=0, index=36): {'YLeftPos': 0, 'time_presentation': 0.5, 'XLeftPos': -300, 'XRightPos': 300, 'rightimg': u'frogs/ab52.jpg', 'YRightPos': 0, 'leftimg': u'frogs/ab12.jpg'}
96.0858 	EXP 	Leftimg: autoDraw = False
96.0858 	EXP 	Rightimg: autoDraw = False
96.0858 	EXP 	text: autoDraw = False
96.0858 	EXP 	Leftimg: pos = array([-300.,    0.])
96.0858 	EXP 	Leftimg: image = u'frogs/ab12.jpg'
96.0858 	EXP 	Rightimg: pos = array([ 300.,    0.])
96.0858 	EXP 	Rightimg: image = u'frogs/ab52.jpg'
96.0858 	EXP 	Leftimg: autoDraw = True
96.0858 	EXP 	Rightimg: autoDraw = True
96.5862 	EXP 	Leftimg: autoDraw = False
96.5862 	EXP 	Rightimg: autoDraw = False
96.7371 	DATA 	Keypress: left
96.7382 	EXP 	New trial (rep=0, index=37): {'YLeftPos': 0, 'time_presentation': 0.5, 'XLeftPos': -300, 'XRightPos': 300, 'rightimg': u'2.jpg', 'YRightPos': 0, 'leftimg': u'4.jpg'}
96.7858 	EXP 	Leftimg: autoDraw = False
96.7858 	EXP 	Rightimg: autoDraw = False
96.7858 	EXP 	text: autoDraw = False
96.7858 	EXP 	Leftimg: pos = array([-300.,    0.])
96.7858 	EXP 	Leftimg: image = u'4.jpg'
96.7858 	EXP 	Rightimg: pos = array([ 300.,    0.])
96.7858 	EXP 	Rightimg: image = u'2.jpg'
96.7858 	EXP 	Leftimg: autoDraw = True
96.7858 	EXP 	Rightimg: autoDraw = True
97.1536 	DATA 	Keypress: right
97.1545 	EXP 	New trial (rep=0, index=38): {'YLeftPos': 0, 'time_presentation': 0.5, 'XLeftPos': -300, 'XRightPos': 300, 'rightimg': u'frogs/ab77.jpg', 'YRightPos': 0, 'leftimg': u'frogs/ab37.jpg'}
97.2025 	EXP 	Leftimg: autoDraw = False
97.2025 	EXP 	Rightimg: autoDraw = False
97.2025 	EXP 	text: autoDraw = False
97.2025 	EXP 	Leftimg: pos = array([-300.,    0.])
97.2025 	EXP 	Leftimg: image = u'frogs/ab37.jpg'
97.2025 	EXP 	Rightimg: pos = array([ 300.,    0.])
97.2025 	EXP 	Rightimg: image = u'frogs/ab77.jpg'
97.2025 	EXP 	Leftimg: autoDraw = True
97.2025 	EXP 	Rightimg: autoDraw = True
97.6696 	EXP 	Leftimg: autoDraw = False
97.6696 	EXP 	Rightimg: autoDraw = False
97.8210 	DATA 	Keypress: right
97.8223 	EXP 	New trial (rep=0, index=39): {'YLeftPos': 0, 'time_presentation': 0.5, 'XLeftPos': -300, 'XRightPos': 300, 'rightimg': u'frogs/ab65.jpg', 'YRightPos': 0, 'leftimg': u'frogs/ab25.jpg'}
97.9031 	EXP 	Leftimg: autoDraw = False
97.9031 	EXP 	Rightimg: autoDraw = False
97.9031 	EXP 	text: autoDraw = False
97.9031 	EXP 	Leftimg: pos = array([-300.,    0.])
97.9031 	EXP 	Leftimg: image = u'frogs/ab25.jpg'
97.9031 	EXP 	Rightimg: pos = array([ 300.,    0.])
97.9031 	EXP 	Rightimg: image = u'frogs/ab65.jpg'
97.9031 	EXP 	Leftimg: autoDraw = True
97.9031 	EXP 	Rightimg: autoDraw = True
98.3359 	EXP 	Leftimg: autoDraw = False
98.3359 	EXP 	Rightimg: autoDraw = False
98.3546 	DATA 	Keypress: left
98.3557 	EXP 	New trial (rep=0, index=40): {'YLeftPos': 0, 'time_presentation': 0.5, 'XLeftPos': -300, 'XRightPos': 300, 'rightimg': u'frogs/ab69.jpg', 'YRightPos': 0, 'leftimg': u'frogs/ab29.jpg'}
98.3862 	EXP 	Leftimg: autoDraw = False
98.3862 	EXP 	Rightimg: autoDraw = False
98.3862 	EXP 	text: autoDraw = False
98.3862 	EXP 	Leftimg: pos = array([-300.,    0.])
98.3862 	EXP 	Leftimg: image = u'frogs/ab29.jpg'
98.3862 	EXP 	Rightimg: pos = array([ 300.,    0.])
98.3862 	EXP 	Rightimg: image = u'frogs/ab69.jpg'
98.3862 	EXP 	Leftimg: autoDraw = True
98.3862 	EXP 	Rightimg: autoDraw = True
98.8379 	DATA 	Keypress: right
98.8389 	EXP 	New trial (rep=0, index=41): {'YLeftPos': 0, 'time_presentation': 0.5, 'XLeftPos': -300, 'XRightPos': 300, 'rightimg': u'3.jpg', 'YRightPos': 0, 'leftimg': u'1.jpg'}
98.8854 	EXP 	Leftimg: autoDraw = False
98.8854 	EXP 	Rightimg: autoDraw = False
98.8854 	EXP 	text: autoDraw = False
98.8854 	EXP 	Leftimg: pos = array([-300.,    0.])
98.8854 	EXP 	Leftimg: image = u'1.jpg'
98.8854 	EXP 	Rightimg: pos = array([ 300.,    0.])
98.8854 	EXP 	Rightimg: image = u'3.jpg'
98.8854 	EXP 	Leftimg: autoDraw = True
98.8854 	EXP 	Rightimg: autoDraw = True
99.3528 	EXP 	Leftimg: autoDraw = False
99.3528 	EXP 	Rightimg: autoDraw = False
99.4034 	DATA 	Keypress: right
99.4045 	EXP 	New trial (rep=0, index=42): {'YLeftPos': 0, 'time_presentation': 0.5, 'XLeftPos': -300, 'XRightPos': 300, 'rightimg': u'frogs/ab64.jpg', 'YRightPos': 0, 'leftimg': u'frogs/ab24.jpg'}
99.4362 	EXP 	Leftimg: autoDraw = False
99.4362 	EXP 	Rightimg: autoDraw = False
99.4362 	EXP 	text: autoDraw = False
99.4362 	EXP 	Leftimg: pos = array([-300.,    0.])
99.4362 	EXP 	Leftimg: image = u'frogs/ab24.jpg'
99.4362 	EXP 	Rightimg: pos = array([ 300.,    0.])
99.4362 	EXP 	Rightimg: image = u'frogs/ab64.jpg'
99.4362 	EXP 	Leftimg: autoDraw = True
99.4362 	EXP 	Rightimg: autoDraw = True
99.9193 	EXP 	Leftimg: autoDraw = False
99.9193 	EXP 	Rightimg: autoDraw = False
99.9710 	DATA 	Keypress: right
99.9724 	EXP 	New trial (rep=0, index=43): {'YLeftPos': 0, 'time_presentation': 0.5, 'XLeftPos': -300, 'XRightPos': 300, 'rightimg': u'frogs/ab53.jpg', 'YRightPos': 0, 'leftimg': u'frogs/ab13.jpg'}
100.0026 	EXP 	Leftimg: autoDraw = False
100.0026 	EXP 	Rightimg: autoDraw = False
100.0026 	EXP 	text: autoDraw = False
100.0026 	EXP 	Leftimg: pos = array([-300.,    0.])
100.0026 	EXP 	Leftimg: image = u'frogs/ab13.jpg'
100.0026 	EXP 	Rightimg: pos = array([ 300.,    0.])
100.0026 	EXP 	Rightimg: image = u'frogs/ab53.jpg'
100.0026 	EXP 	Leftimg: autoDraw = True
100.0026 	EXP 	Rightimg: autoDraw = True
100.4861 	EXP 	Leftimg: autoDraw = False
100.4861 	EXP 	Rightimg: autoDraw = False
100.5872 	DATA 	Keypress: right
100.6635 	EXP 	window1: blendMode = 'avg'
100.6692 	EXP 	Leftimg: autoDraw = False
100.6692 	EXP 	Rightimg: autoDraw = False
100.6692 	EXP 	text: autoDraw = False
100.6692 	EXP 	text_3: autoDraw = True
100.6704 	EXP 	window1: blendMode = 'avg'
100.6871 	EXP 	window1: blendMode = 'avg'
100.7038 	EXP 	window1: blendMode = 'avg'
100.7198 	EXP 	window1: blendMode = 'avg'
100.7368 	EXP 	window1: blendMode = 'avg'
100.7535 	EXP 	window1: blendMode = 'avg'
100.7703 	EXP 	window1: blendMode = 'avg'
100.7869 	EXP 	window1: blendMode = 'avg'
100.8038 	EXP 	window1: blendMode = 'avg'
100.8203 	EXP 	window1: blendMode = 'avg'
100.8371 	EXP 	window1: blendMode = 'avg'
100.8537 	EXP 	window1: blendMode = 'avg'
100.8707 	EXP 	window1: blendMode = 'avg'
100.8869 	EXP 	window1: blendMode = 'avg'
100.9039 	EXP 	window1: blendMode = 'avg'
100.9202 	EXP 	window1: blendMode = 'avg'
100.9367 	EXP 	window1: blendMode = 'avg'
100.9536 	EXP 	window1: blendMode = 'avg'
100.9704 	EXP 	window1: blendMode = 'avg'
100.9871 	EXP 	window1: blendMode = 'avg'
101.0028 	EXP 	window1: blendMode = 'avg'
101.0204 	EXP 	window1: blendMode = 'avg'
101.0364 	EXP 	window1: blendMode = 'avg'
101.0536 	EXP 	window1: blendMode = 'avg'
101.0702 	EXP 	window1: blendMode = 'avg'
101.0871 	EXP 	window1: blendMode = 'avg'
101.1035 	EXP 	window1: blendMode = 'avg'
